iters,fevals,fitness,time
567,820,116.0,0.019999980926513672
568,821,116.0,0.019999980926513672
569,822,116.0,0.019999980926513672
570,823,116.0,0.019999980926513672
571,824,116.0,0.019999980926513672
572,825,116.0,0.019999980926513672
573,826,116.0,0.019999980926513672
574,827,116.0,0.019999980926513672
575,828,116.0,0.019999980926513672
576,829,116.0,0.019999980926513672
577,830,116.0,0.019999980926513672
578,831,116.0,0.019999980926513672
579,832,116.0,0.019999980926513672
580,833,116.0,0.019999980926513672
581,834,116.0,0.019999980926513672
582,835,116.0,0.019999980926513672
583,836,116.0,0.019999980926513672
584,837,116.0,0.019999980926513672
585,838,116.0,0.019999980926513672
586,839,116.0,0.019999980926513672
587,840,116.0,0.019999980926513672
588,841,116.0,0.019999980926513672
589,842,116.0,0.019999980926513672
590,843,116.0,0.019999980926513672
591,844,116.0,0.019999980926513672
592,845,116.0,0.019999980926513672
593,846,116.0,0.019999980926513672
594,847,116.0,0.019999980926513672
595,848,116.0,0.019999980926513672
596,849,116.0,0.019999980926513672
597,850,116.0,0.019999980926513672
598,851,116.0,0.019999980926513672
599,852,116.0,0.019999980926513672
600,853,116.0,0.019999980926513672
601,854,116.0,0.019999980926513672
602,855,116.0,0.019999980926513672
603,856,116.0,0.019999980926513672
604,857,116.0,0.019999980926513672
605,858,116.0,0.019999980926513672
606,859,116.0,0.019999980926513672
607,860,116.0,0.019999980926513672
608,861,116.0,0.019999980926513672
609,862,116.0,0.019999980926513672
610,863,116.0,0.019999980926513672
611,864,116.0,0.019999980926513672
612,865,116.0,0.019999980926513672
613,866,116.0,0.019999980926513672
614,867,116.0,0.019999980926513672
615,868,116.0,0.019999980926513672
616,869,116.0,0.019999980926513672
617,870,116.0,0.019999980926513672
618,871,116.0,0.019999980926513672
619,872,116.0,0.019999980926513672
620,873,116.0,0.019999980926513672
621,874,116.0,0.019999980926513672
622,875,116.0,0.019999980926513672
623,876,116.0,0.019999980926513672
624,877,116.0,0.019999980926513672
625,878,116.0,0.019999980926513672
626,879,116.0,0.019999980926513672
627,880,116.0,0.019999980926513672
628,881,116.0,0.019999980926513672
629,882,116.0,0.020999908447265625
