iters,fevals,fitness,time
656,909,138.0,0.17799997329711914
657,910,138.0,0.17799997329711914
658,911,138.0,0.17799997329711914
659,912,138.0,0.17799997329711914
660,913,138.0,0.17799997329711914
661,914,138.0,0.17799997329711914
662,915,138.0,0.1789999008178711
663,916,138.0,0.1789999008178711
664,917,138.0,0.1789999008178711
665,918,138.0,0.1789999008178711
666,919,138.0,0.1789999008178711
667,920,138.0,0.1789999008178711
668,921,138.0,0.1789999008178711
669,922,138.0,0.1789999008178711
670,923,138.0,0.1789999008178711
671,924,138.0,0.1789999008178711
672,925,138.0,0.1789999008178711
673,926,138.0,0.1789999008178711
674,927,138.0,0.1789999008178711
675,928,138.0,0.1789999008178711
676,929,138.0,0.1789999008178711
677,930,138.0,0.17999982833862305
678,931,138.0,0.17999982833862305
679,932,138.0,0.17999982833862305
680,933,138.0,0.17999982833862305
681,934,138.0,0.17999982833862305
682,935,138.0,0.17999982833862305
683,936,138.0,0.17999982833862305
684,937,138.0,0.17999982833862305
685,938,138.0,0.17999982833862305
686,939,138.0,0.17999982833862305
687,940,138.0,0.17999982833862305
688,941,138.0,0.17999982833862305
689,942,138.0,0.17999982833862305
690,943,138.0,0.17999982833862305
691,944,138.0,0.17999982833862305
692,945,138.0,0.17999982833862305
693,946,138.0,0.17999982833862305
694,947,138.0,0.17999982833862305
695,948,138.0,0.17999982833862305
696,949,138.0,0.17999982833862305
697,950,138.0,0.17999982833862305
698,951,138.0,0.17999982833862305
699,952,138.0,0.17999982833862305
700,953,138.0,0.17999982833862305
701,954,140.0,0.17999982833862305
702,955,140.0,0.17999982833862305
703,956,140.0,0.17999982833862305
704,957,140.0,0.1809999942779541
705,958,140.0,0.1809999942779541
706,959,140.0,0.1809999942779541
707,960,140.0,0.1809999942779541
708,961,140.0,0.1809999942779541
709,962,140.0,0.1809999942779541
710,963,140.0,0.1809999942779541
711,964,140.0,0.1809999942779541
712,965,140.0,0.1809999942779541
713,966,140.0,0.1809999942779541
714,967,140.0,0.1809999942779541
715,968,140.0,0.1809999942779541
716,969,140.0,0.1809999942779541
717,970,140.0,0.1809999942779541
718,971,140.0,0.18400001525878906
719,972,140.0,0.18400001525878906
720,973,140.0,0.18400001525878906
721,974,140.0,0.18400001525878906
722,975,140.0,0.18400001525878906
723,976,140.0,0.18400001525878906
724,977,140.0,0.18400001525878906
725,978,140.0,0.18400001525878906
726,979,140.0,0.18400001525878906
727,980,140.0,0.18400001525878906
728,981,140.0,0.18499994277954102
729,982,140.0,0.18499994277954102
730,983,140.0,0.18499994277954102
731,984,140.0,0.18499994277954102
732,985,140.0,0.18499994277954102
733,986,140.0,0.18499994277954102
734,987,140.0,0.18499994277954102
735,988,140.0,0.18499994277954102
736,989,140.0,0.18499994277954102
737,990,140.0,0.18499994277954102
738,991,140.0,0.18499994277954102
739,992,140.0,0.18499994277954102
740,993,140.0,0.18499994277954102
741,994,140.0,0.18499994277954102
742,995,140.0,0.18499994277954102
743,996,140.0,0.18499994277954102
744,997,140.0,0.18599987030029297
745,998,140.0,0.18599987030029297
746,999,140.0,0.18599987030029297
747,1000,140.0,0.18599987030029297
748,1001,140.0,0.18599987030029297
749,1002,142.0,0.18599987030029297
750,1003,142.0,0.18599987030029297
751,1004,142.0,0.18599987030029297
752,1005,142.0,0.18599987030029297
753,1006,142.0,0.18599987030029297
754,1007,142.0,0.18599987030029297
755,1008,142.0,0.18599987030029297
756,1009,142.0,0.18899989128112793
757,1010,142.0,0.18899989128112793
758,1011,142.0,0.18899989128112793
