iters,fevals,fitness,time
765,178600,78.0,2.5420000553131104
766,178800,78.0,2.5429999828338623
767,179000,78.0,2.5450000762939453
768,179200,78.0,2.5460000038146973
769,179400,78.0,2.547999858856201
770,179600,78.0,2.5490000247955322
771,179800,78.0,2.550999879837036
772,180000,78.0,2.552000045776367
773,180200,78.0,2.553999900817871
774,180400,78.0,2.555000066757202
775,180600,78.0,2.555999994277954
776,180800,78.0,2.557999849319458
777,181000,78.0,2.559000015258789
778,181200,79.0,2.559999942779541
779,181400,78.0,2.562000036239624
780,181600,79.0,2.562999963760376
781,181800,78.0,2.565000057220459
782,182000,78.0,2.565999984741211
783,182200,79.0,2.568000078201294
784,182400,78.0,2.569000005722046
785,182600,78.0,2.57099986076355
786,182800,78.0,2.572000026702881
787,183000,78.0,2.5739998817443848
788,183200,78.0,2.575000047683716
