iters,fevals,fitness,time
559,412200,123.0,16.07800006866455
560,412800,124.0,16.092000007629395
561,413400,123.0,16.10800004005432
562,414000,124.0,16.123000144958496
563,414600,123.0,16.139000177383423
564,415200,126.0,16.15400004386902
565,415800,126.0,16.170000076293945
566,416400,126.0,16.186000108718872
567,417000,124.0,16.2020001411438
568,417600,123.0,16.218000173568726
569,418200,123.0,16.23300004005432
570,418800,126.0,16.249000072479248
571,419400,124.0,16.265000104904175
572,420000,126.0,16.2810001373291
573,420600,126.0,16.296000003814697
574,421200,123.0,16.312000036239624
575,421800,124.0,16.330000162124634
576,422400,124.0,16.34600019454956
577,423000,126.0,16.36300015449524
578,423600,126.0,16.380000114440918
579,424200,126.0,16.396000146865845
580,424800,126.0,16.414000034332275
581,425400,126.0,16.430999994277954
582,426000,126.0,16.44700002670288
583,426600,126.0,16.463000059127808
584,427200,126.0,16.478000164031982
585,427800,126.0,16.49400019645691
586,428400,126.0,16.508000135421753
587,429000,126.0,16.52400016784668
588,429600,126.0,16.539000034332275
589,430200,126.0,16.555000066757202
590,430800,126.0,16.570000171661377
591,431400,126.0,16.585999965667725
592,432000,126.0,16.6010000705719
593,432600,126.0,16.618000030517578
594,433200,126.0,16.634000062942505
595,433800,126.0,16.64900016784668
596,434400,126.0,16.664999961853027
597,435000,126.0,16.680999994277954
598,435600,126.0,16.69700002670288
599,436200,126.0,16.713000059127808
600,436800,126.0,16.729000091552734
601,437400,126.0,16.74500012397766
602,438000,126.0,16.761000156402588
603,438600,126.0,16.776000022888184
604,439200,124.0,16.79200005531311
605,439800,123.0,16.80900001525879
606,440400,123.0,16.8270001411438
607,441000,123.0,16.844000101089478
608,441600,126.0,16.861000061035156
609,442200,123.0,16.878000020980835
610,442800,126.0,16.894999980926514
611,443400,126.0,16.91600012779236
612,444000,123.0,16.93400001525879
613,444600,127.0,16.950000047683716
614,445200,126.0,16.966000080108643
615,445800,126.0,16.98200011253357
616,446400,123.0,16.998000144958496
617,447000,126.0,17.014000177383423
618,447600,124.0,17.02900004386902
619,448200,127.0,17.045000076293945
620,448800,127.0,17.061000108718872
621,449400,127.0,17.0770001411438
622,450000,123.0,17.093000173568726
623,450600,124.0,17.108999967575073
624,451200,123.0,17.125
625,451800,126.0,17.141000032424927
626,452400,126.0,17.157000064849854
627,453000,123.0,17.17300009727478
628,453600,124.0,17.189000129699707
629,454200,123.0,17.205000162124634
630,454800,123.0,17.22100019454956
631,455400,126.0,17.23800015449524
632,456000,123.0,17.255000114440918
633,456600,123.0,17.27300000190735
634,457200,123.0,17.289000034332275
635,457800,123.0,17.307000160217285
636,458400,126.0,17.325000047683716
637,459000,123.0,17.344000101089478
638,459600,123.0,17.36300015449524
639,460200,125.0,17.38100004196167
640,460800,127.0,17.39900016784668
641,461400,127.0,17.41700005531311
642,462000,127.0,17.43400001525879
643,462600,127.0,17.450000047683716
