iters,fevals,fitness,time
692,28322,108.0,0.026999950408935547
693,28347,108.0,0.026999950408935547
694,28373,108.0,0.026999950408935547
695,28398,108.0,0.026999950408935547
696,28424,108.0,0.026999950408935547
697,28451,108.0,0.026999950408935547
698,28478,108.0,0.026999950408935547
699,28505,108.0,0.026999950408935547
700,28530,108.0,0.026999950408935547
701,28557,108.0,0.026999950408935547
702,28584,108.0,0.026999950408935547
703,28610,108.0,0.026999950408935547
704,28636,108.0,0.0280001163482666
705,28663,108.0,0.0280001163482666
706,28688,108.0,0.0280001163482666
707,28714,108.0,0.0280001163482666
708,28740,108.0,0.0280001163482666
709,28767,108.0,0.0280001163482666
710,28793,108.0,0.0280001163482666
711,28820,108.0,0.0280001163482666
712,28845,108.0,0.0280001163482666
713,28872,108.0,0.0280001163482666
714,28898,108.0,0.0280001163482666
715,28924,108.0,0.0280001163482666
716,28949,108.0,0.0280001163482666
717,28974,110.0,0.0280001163482666
718,29001,110.0,0.0280001163482666
719,29027,108.0,0.0280001163482666
720,29052,108.0,0.0280001163482666
721,29078,108.0,0.0280001163482666
722,29105,109.0,0.0280001163482666
723,29131,108.0,0.0280001163482666
724,29157,108.0,0.0280001163482666
725,29182,108.0,0.0280001163482666
726,29208,108.0,0.0280001163482666
727,29233,108.0,0.0280001163482666
728,29259,108.0,0.0280001163482666
729,29284,108.0,0.0280001163482666
730,29309,108.0,0.0280001163482666
731,29335,108.0,0.0280001163482666
732,29362,108.0,0.0280001163482666
733,29388,108.0,0.0280001163482666
734,29415,108.0,0.0280001163482666
735,29442,108.0,0.0280001163482666
736,29469,108.0,0.0280001163482666
737,29494,111.0,0.0280001163482666
738,29519,111.0,0.0280001163482666
739,29545,111.0,0.0280001163482666
740,29570,111.0,0.0280001163482666
741,29596,108.0,0.0280001163482666
742,29623,108.0,0.0280001163482666
743,29650,108.0,0.0280001163482666
744,29676,108.0,0.0280001163482666
745,29701,108.0,0.0280001163482666
746,29727,108.0,0.0280001163482666
747,29754,108.0,0.029000043869018555
748,29779,108.0,0.029000043869018555
749,29804,108.0,0.029000043869018555
750,29830,108.0,0.029000043869018555
751,29856,108.0,0.029000043869018555
752,29883,108.0,0.029000043869018555
753,29908,108.0,0.029000043869018555
754,29934,108.0,0.029000043869018555
755,29959,108.0,0.029000043869018555
756,29986,108.0,0.029000043869018555
757,30012,108.0,0.029000043869018555
758,30038,108.0,0.029000043869018555
759,30063,108.0,0.029000043869018555
760,30089,108.0,0.029000043869018555
761,30116,111.0,0.029000043869018555
762,30142,111.0,0.029000043869018555
763,30168,111.0,0.029000043869018555
764,30193,111.0,0.029000043869018555
765,30218,111.0,0.029000043869018555
766,30245,111.0,0.029000043869018555
767,30271,111.0,0.029000043869018555
768,30297,108.0,0.029000043869018555
769,30323,108.0,0.029000043869018555
770,30349,110.0,0.029000043869018555
771,30374,110.0,0.029000043869018555
772,30401,108.0,0.029000043869018555
773,30427,108.0,0.029000043869018555
