iters,fevals,fitness,time
562,71350,10635.864551716872,8.88700008392334
563,71450,10635.864551716872,8.894000053405762
564,71550,10635.864551716872,8.901000022888184
565,71650,10635.864551716872,8.908000230789185
566,71750,10635.864551716872,8.914000034332275
567,71850,10635.864551716872,8.921000003814697
568,71950,10635.864551716872,8.928000211715698
569,72050,10635.864551716872,8.93500018119812
570,72150,10635.864551716872,8.942000150680542
571,72250,10635.864551716872,8.948000192642212
572,72350,10635.864551716872,8.955000162124634
573,72450,10635.864551716872,8.962000131607056
574,72550,10635.864551716872,8.972000122070312
575,72650,10635.864551716872,8.979000091552734
576,72750,10635.864551716872,8.987000226974487
577,72850,10635.864551716872,8.99400019645691
578,72950,10635.864551716872,9.001000165939331
579,73050,10635.864551716872,9.007000207901001
580,73150,10635.864551716872,9.014000177383423
581,73250,10635.864551716872,9.021000146865845
582,73350,10635.864551716872,9.028000116348267
583,73450,10635.864551716872,9.034000158309937
584,73550,10635.864551716872,9.041000127792358
585,73650,10635.864551716872,9.04800009727478
586,73750,10635.864551716872,9.055000066757202
587,73850,10635.864551716872,9.062000036239624
588,73950,10635.864551716872,9.070000171661377
589,74050,10635.864551716872,9.076000213623047
590,74150,10654.507406693705,9.083000183105469
591,74250,10635.864551716872,9.09000015258789
592,74350,10635.864551716872,9.097000122070312
593,74450,10635.864551716872,9.104000091552734
594,74550,10635.864551716872,9.111000061035156
595,74650,10635.864551716872,9.117000102996826
596,74750,10635.864551716872,9.124000072479248
597,74850,10673.40195300495,9.130000114440918
598,74950,10635.864551716872,9.13700008392334
599,75050,10635.864551716872,9.144000053405762
600,75150,10635.864551716872,9.150000095367432
601,75250,10635.864551716872,9.157000064849854
602,75350,10635.864551716872,9.164000034332275
603,75450,10635.864551716872,9.170000076293945
604,75550,10635.864551716872,9.177000045776367
605,75650,10635.864551716872,9.184000015258789
606,75750,10635.864551716872,9.19100022315979
607,75850,10635.864551716872,9.19700002670288
608,75950,10635.864551716872,9.204000234603882
609,76050,10635.864551716872,9.210000038146973
610,76150,10635.864551716872,9.217000007629395
611,76250,10635.864551716872,9.224000215530396
612,76350,10635.864551716872,9.231000185012817
613,76450,10635.864551716872,9.23800015449524
614,76550,10635.864551716872,9.245000123977661
615,76650,10635.864551716872,9.251000165939331
616,76750,10661.847639458472,9.258000135421753
617,76850,10635.864551716872,9.265000104904175
618,76950,10635.864551716872,9.272000074386597
619,77050,10635.864551716872,9.278000116348267
620,77150,10635.864551716872,9.285000085830688
621,77250,10635.864551716872,9.29200005531311
622,77350,10635.864551716872,9.299000024795532
623,77450,10635.864551716872,9.305000066757202
624,77550,10635.864551716872,9.312000036239624
625,77650,10635.864551716872,9.319000005722046
626,77750,10635.864551716872,9.326000213623047
627,77850,10637.114128086703,9.333000183105469
628,77950,10675.442514649878,9.339000225067139
629,78050,10635.864551716872,9.34600019454956
630,78150,10635.864551716872,9.353000164031982
631,78250,10635.864551716872,9.360000133514404
632,78350,10635.864551716872,9.366000175476074
633,78450,10644.470279109963,9.373000144958496
634,78550,10635.864551716872,9.380000114440918
635,78650,10635.864551716872,9.386000156402588
636,78750,10635.864551716872,9.39300012588501
637,78850,10635.864551716872,9.39900016784668
638,78950,10635.864551716872,9.406000137329102
639,79050,10635.864551716872,9.413000106811523
640,79150,10635.864551716872,9.420000076293945
641,79250,10635.864551716872,9.427000045776367
642,79350,10635.864551716872,9.433000087738037
643,79450,10635.864551716872,9.440000057220459
644,79550,10649.223863646974,9.44700002670288
645,79650,10649.223863646974,9.45300006866455
646,79750,10703.164826444194,9.460000038146973
647,79850,10635.864551716872,9.468000173568726
648,79950,10635.864551716872,9.474000215530396
649,80050,10635.864551716872,9.481000185012817
650,80150,10640.73519106755,9.487000226974487
651,80250,10635.864551716872,9.49400019645691
652,80350,10635.864551716872,9.501000165939331
653,80450,10635.864551716872,9.508000135421753
654,80550,10647.61821987094,9.514000177383423
655,80650,10635.864551716872,9.521000146865845
656,80750,10635.864551716872,9.528000116348267
657,80850,10641.097135641732,9.535000085830688
